onset	duration	nwb_table	treelevel
10.253000259399414	0.09999999999999964	epochs	0.0
10.253000259399414	0.04499999999999993	epochs	1.0
10.298000259399414	0.009999999999999787	epochs	1.0
10.308000259399414	0.04499999999999993	epochs	1.0
10.353000259399414	0.7049950000000003	epochs	0.0
10.353000259399414	0.5	epochs	-1.0
10.353000259399414	0.5	epochs	-1.0
10.353000259399414	0.5	epochs	1.0
10.853000259399414	0.0600000000000005	epochs	-1.0
10.853000259399414	0.025000000000000355	epochs	-1.0
10.853000259399414	0.025000000000000355	epochs	1.0
10.878000259399414	0.009999999999999787	epochs	-1.0
10.878000259399414	0.009999999999999787	epochs	1.0
10.888000259399414	0.025000000000000355	epochs	-1.0
10.888000259399414	0.025000000000000355	epochs	1.0
10.913000259399414	0.0600000000000005	epochs	-1.0
10.913000259399414	0.025000000000000355	epochs	-1.0
10.913000259399414	0.025000000000000355	epochs	1.0
10.938000259399415	0.009999999999999787	epochs	-1.0
10.938000259399415	0.009999999999999787	epochs	1.0
10.948000259399414	0.025000000000000355	epochs	-1.0
10.948000259399414	0.025000000000000355	epochs	1.0
10.973000259399415	0.05999999999999872	epochs	-1.0
10.973000259399415	0.02499999999999858	epochs	-1.0
10.973000259399415	0.02499999999999858	epochs	1.0
10.998000259399413	0.010000000000001563	epochs	-1.0
10.998000259399413	0.010000000000001563	epochs	1.0
11.008000259399415	0.02499999999999858	epochs	-1.0
11.008000259399415	0.02499999999999858	epochs	1.0
11.033000259399413	0.024995000000000545	epochs	1.0
139.27099990844727	0.09999999999999432	epochs	0.0
139.27099990844727	0.044999999999987494	epochs	1.0
139.31599990844725	0.010000000000019327	epochs	1.0
139.32599990844727	0.044999999999987494	epochs	1.0
139.37099990844726	0.7049949999999967	epochs	0.0
139.37099990844726	0.5	epochs	-1.0
139.37099990844726	0.5	epochs	1.0
139.87099990844726	0.060000000000002274	epochs	-1.0
139.87099990844726	0.025000000000005684	epochs	-1.0
139.87099990844726	0.025000000000005684	epochs	1.0
139.89599990844727	0.009999999999990905	epochs	-1.0
139.89599990844727	0.009999999999990905	epochs	1.0
139.90599990844726	0.025000000000005684	epochs	-1.0
139.90599990844726	0.025000000000005684	epochs	1.0
139.93099990844726	0.060000000000002274	epochs	-1.0
139.93099990844726	0.025000000000005684	epochs	-1.0
139.93099990844726	0.025000000000005684	epochs	1.0
139.95599990844727	0.009999999999990905	epochs	-1.0
139.95599990844727	0.009999999999990905	epochs	1.0
139.96599990844726	0.025000000000005684	epochs	-1.0
139.96599990844726	0.025000000000005684	epochs	1.0
139.99099990844726	0.060000000000002274	epochs	-1.0
139.99099990844726	0.025000000000005684	epochs	-1.0
139.99099990844726	0.025000000000005684	epochs	1.0
140.01599990844727	0.009999999999990905	epochs	-1.0
140.01599990844727	0.009999999999990905	epochs	1.0
140.02599990844726	0.025000000000005684	epochs	-1.0
140.02599990844726	0.025000000000005684	epochs	1.0
140.05099990844727	0.024994999999989886	epochs	1.0
283.3780002593994	0.10000000000002274	epochs	0.0
283.3780002593994	0.045000000000015916	epochs	1.0
283.42300025939943	0.009999999999990905	epochs	1.0
283.4330002593994	0.045000000000015916	epochs	1.0
283.47800025939944	61.384995	epochs	0.0
283.47800025939944	0.5	epochs	-1.0
283.47800025939944	0.5	epochs	-1.0
283.47800025939944	0.5	epochs	1.0
283.97800025939944	0.060000000000002274	epochs	-1.0
283.97800025939944	0.024999999999977263	epochs	-1.0
283.97800025939944	0.024999999999977263	epochs	1.0
284.0030002593994	0.009999999999990905	epochs	-1.0
284.0030002593994	0.009999999999990905	epochs	1.0
284.0130002593994	0.025000000000034106	epochs	-1.0
284.0130002593994	0.025000000000034106	epochs	1.0
284.03800025939944	0.060000000000002274	epochs	-1.0
284.03800025939944	0.024999999999977263	epochs	-1.0
284.03800025939944	0.024999999999977263	epochs	1.0
284.0630002593994	0.009999999999990905	epochs	-1.0
284.0630002593994	0.009999999999990905	epochs	1.0
284.0730002593994	0.025000000000034106	epochs	-1.0
284.0730002593994	0.025000000000034106	epochs	1.0
284.09800025939944	0.05999999999994543	epochs	-1.0
284.09800025939944	0.024999999999977263	epochs	-1.0
284.09800025939944	0.024999999999977263	epochs	1.0
284.1230002593994	0.009999999999990905	epochs	-1.0
284.1230002593994	0.009999999999990905	epochs	1.0
284.1330002593994	0.024999999999977263	epochs	-1.0
284.1330002593994	0.024999999999977263	epochs	1.0
284.1580002593994	60.0	epochs	1.0
344.1580002593994	0.5	epochs	-1.0
344.1580002593994	0.5	epochs	-1.0
344.1580002593994	0.5	epochs	1.0
344.6580002593994	0.06000000000005912	epochs	-1.0
344.6580002593994	0.025000000000034106	epochs	-1.0
344.6580002593994	0.025000000000034106	epochs	1.0
344.6830002593994	0.009999999999990905	epochs	-1.0
344.6830002593994	0.009999999999990905	epochs	1.0
344.6930002593994	0.025000000000034106	epochs	-1.0
344.6930002593994	0.025000000000034106	epochs	1.0
344.71800025939945	0.05999999999994543	epochs	-1.0
344.71800025939945	0.024999999999977263	epochs	-1.0
344.71800025939945	0.024999999999977263	epochs	1.0
344.7430002593994	0.009999999999990905	epochs	-1.0
344.7430002593994	0.009999999999990905	epochs	1.0
344.7530002593994	0.024999999999977263	epochs	-1.0
344.7530002593994	0.024999999999977263	epochs	1.0
344.7780002593994	0.060000000000002274	epochs	-1.0
344.7780002593994	0.025000000000034106	epochs	-1.0
344.7780002593994	0.025000000000034106	epochs	1.0
344.8030002593994	0.009999999999990905	epochs	-1.0
344.8030002593994	0.009999999999990905	epochs	1.0
344.8130002593994	0.024999999999977263	epochs	-1.0
344.8130002593994	0.024999999999977263	epochs	1.0
344.8380002593994	0.02499500000004673	epochs	1.0
381.11400032043457	0.10000000000002274	epochs	0.0
381.11400032043457	0.045000000000015916	epochs	1.0
381.1590003204346	0.009999999999990905	epochs	1.0
381.1690003204346	0.045000000000015916	epochs	1.0
381.2140003204346	0.7049949999999967	epochs	0.0
381.2140003204346	0.5	epochs	-1.0
381.2140003204346	0.5	epochs	-1.0
381.2140003204346	0.5	epochs	1.0
381.7140003204346	0.060000000000002274	epochs	-1.0
381.7140003204346	0.024999999999977263	epochs	-1.0
381.7140003204346	0.024999999999977263	epochs	1.0
381.73900032043457	0.009999999999990905	epochs	-1.0
381.73900032043457	0.009999999999990905	epochs	1.0
381.74900032043456	0.025000000000034106	epochs	-1.0
381.74900032043456	0.025000000000034106	epochs	1.0
381.7740003204346	0.060000000000002274	epochs	-1.0
381.7740003204346	0.024999999999977263	epochs	-1.0
381.7740003204346	0.024999999999977263	epochs	1.0
381.7990003204346	0.009999999999990905	epochs	-1.0
