onset	duration	nwb_table	treelevel
10.46999979019165	0.09999999999999964	epochs	0.0
10.46999979019165	0.04499999999999993	epochs	1.0
10.51499979019165	0.009999999999999787	epochs	1.0
10.52499979019165	0.04499999999999993	epochs	1.0
10.56999979019165	0.7049950000000003	epochs	0.0
10.56999979019165	0.5	epochs	-1.0
10.56999979019165	0.5	epochs	-1.0
10.56999979019165	0.5	epochs	1.0
11.06999979019165	0.0600000000000005	epochs	-1.0
11.06999979019165	0.025000000000000355	epochs	-1.0
11.06999979019165	0.025000000000000355	epochs	1.0
11.09499979019165	0.009999999999999787	epochs	-1.0
11.09499979019165	0.009999999999999787	epochs	1.0
11.10499979019165	0.025000000000000355	epochs	-1.0
11.10499979019165	0.025000000000000355	epochs	1.0
11.12999979019165	0.0600000000000005	epochs	-1.0
11.12999979019165	0.025000000000000355	epochs	-1.0
11.12999979019165	0.025000000000000355	epochs	1.0
11.15499979019165	0.009999999999999787	epochs	-1.0
11.15499979019165	0.009999999999999787	epochs	1.0
11.16499979019165	0.025000000000000355	epochs	-1.0
11.16499979019165	0.025000000000000355	epochs	1.0
11.189999790191651	0.05999999999999872	epochs	-1.0
11.189999790191651	0.02499999999999858	epochs	-1.0
11.189999790191651	0.02499999999999858	epochs	1.0
11.21499979019165	0.010000000000001563	epochs	-1.0
11.21499979019165	0.010000000000001563	epochs	1.0
11.224999790191651	0.02499999999999858	epochs	-1.0
11.224999790191651	0.02499999999999858	epochs	1.0
11.24999979019165	0.024995000000000545	epochs	1.0
74.87200021743774	0.09999999999999432	epochs	0.0
74.87200021743774	0.045000000000001705	epochs	1.0
74.91700021743775	0.010000000000005116	epochs	1.0
74.92700021743775	0.044999999999987494	epochs	1.0
74.97200021743774	0.7049950000000109	epochs	0.0
74.97200021743774	0.5	epochs	-1.0
74.97200021743774	0.5	epochs	1.0
75.47200021743774	0.060000000000002274	epochs	-1.0
75.47200021743774	0.025000000000005684	epochs	-1.0
75.47200021743774	0.025000000000005684	epochs	1.0
75.49700021743774	0.010000000000005116	epochs	-1.0
75.49700021743774	0.010000000000005116	epochs	1.0
75.50700021743775	0.024999999999991473	epochs	-1.0
75.50700021743775	0.024999999999991473	epochs	1.0
75.53200021743774	0.060000000000002274	epochs	-1.0
75.53200021743774	0.025000000000005684	epochs	-1.0
75.53200021743774	0.025000000000005684	epochs	1.0
75.55700021743775	0.009999999999990905	epochs	-1.0
75.55700021743775	0.009999999999990905	epochs	1.0
75.56700021743774	0.025000000000005684	epochs	-1.0
75.56700021743774	0.025000000000005684	epochs	1.0
75.59200021743774	0.060000000000002274	epochs	-1.0
75.59200021743774	0.025000000000005684	epochs	-1.0
75.59200021743774	0.025000000000005684	epochs	1.0
75.61700021743775	0.009999999999990905	epochs	-1.0
75.61700021743775	0.009999999999990905	epochs	1.0
75.62700021743774	0.025000000000005684	epochs	-1.0
75.62700021743774	0.025000000000005684	epochs	1.0
75.65200021743775	0.024995000000004097	epochs	1.0
141.2350001335144	0.09999999999999432	epochs	0.0
141.2350001335144	0.044999999999987494	epochs	1.0
141.2800001335144	0.010000000000019327	epochs	1.0
141.2900001335144	0.044999999999987494	epochs	1.0
141.3350001335144	61.384995	epochs	0.0
141.3350001335144	0.5	epochs	-1.0
141.3350001335144	0.5	epochs	-1.0
141.3350001335144	0.5	epochs	1.0
141.8350001335144	0.060000000000002274	epochs	-1.0
141.8350001335144	0.025000000000005684	epochs	-1.0
141.8350001335144	0.025000000000005684	epochs	1.0
141.8600001335144	0.009999999999990905	epochs	-1.0
141.8600001335144	0.009999999999990905	epochs	1.0
141.8700001335144	0.025000000000005684	epochs	-1.0
141.8700001335144	0.025000000000005684	epochs	1.0
141.8950001335144	0.060000000000002274	epochs	-1.0
141.8950001335144	0.025000000000005684	epochs	-1.0
141.8950001335144	0.025000000000005684	epochs	1.0
141.9200001335144	0.009999999999990905	epochs	-1.0
141.9200001335144	0.009999999999990905	epochs	1.0
141.9300001335144	0.025000000000005684	epochs	-1.0
141.9300001335144	0.025000000000005684	epochs	1.0
141.9550001335144	0.060000000000002274	epochs	-1.0
141.9550001335144	0.025000000000005684	epochs	-1.0
141.9550001335144	0.025000000000005684	epochs	1.0
141.9800001335144	0.009999999999990905	epochs	-1.0
141.9800001335144	0.009999999999990905	epochs	1.0
141.9900001335144	0.025000000000005684	epochs	-1.0
141.9900001335144	0.025000000000005684	epochs	1.0
142.0150001335144	60.0	epochs	1.0
202.0150001335144	0.5	epochs	-1.0
202.0150001335144	0.5	epochs	-1.0
202.0150001335144	0.5	epochs	1.0
202.5150001335144	0.060000000000002274	epochs	-1.0
202.5150001335144	0.025000000000005684	epochs	-1.0
202.5150001335144	0.025000000000005684	epochs	1.0
202.5400001335144	0.009999999999990905	epochs	-1.0
202.5400001335144	0.009999999999990905	epochs	1.0
202.5500001335144	0.025000000000005684	epochs	-1.0
202.5500001335144	0.025000000000005684	epochs	1.0
202.5750001335144	0.060000000000002274	epochs	-1.0
202.5750001335144	0.025000000000005684	epochs	-1.0
202.5750001335144	0.025000000000005684	epochs	1.0
202.6000001335144	0.009999999999990905	epochs	-1.0
202.6000001335144	0.009999999999990905	epochs	1.0
202.6100001335144	0.025000000000005684	epochs	-1.0
202.6100001335144	0.025000000000005684	epochs	1.0
202.6350001335144	0.060000000000002274	epochs	-1.0
202.6350001335144	0.025000000000005684	epochs	-1.0
202.6350001335144	0.025000000000005684	epochs	1.0
202.66000013351442	0.009999999999990905	epochs	-1.0
202.66000013351442	0.009999999999990905	epochs	1.0
202.6700001335144	0.025000000000005684	epochs	-1.0
202.6700001335144	0.025000000000005684	epochs	1.0
202.6950001335144	0.024994999999989886	epochs	1.0
223.21000003814697	0.09999999999999432	epochs	0.0
223.21000003814697	0.044999999999987494	epochs	1.0
223.25500003814696	0.010000000000019327	epochs	1.0
223.26500003814698	0.044999999999987494	epochs	1.0
223.31000003814697	0.7049949999999967	epochs	0.0
223.31000003814697	0.5	epochs	-1.0
223.31000003814697	0.5	epochs	-1.0
223.31000003814697	0.5	epochs	1.0
223.81000003814697	0.060000000000002274	epochs	-1.0
223.81000003814697	0.025000000000005684	epochs	-1.0
223.81000003814697	0.025000000000005684	epochs	1.0
223.83500003814697	0.009999999999990905	epochs	-1.0
223.83500003814697	0.009999999999990905	epochs	1.0
223.84500003814696	0.025000000000005684	epochs	-1.0
223.84500003814696	0.025000000000005684	epochs	1.0
223.87000003814697	0.060000000000002274	epochs	-1.0
223.87000003814697	0.025000000000005684	epochs	-1.0
223.87000003814697	0.025000000000005684	epochs	1.0
223.89500003814697	0.009999999999990905	epochs	-1.0
223.89500003814697	0.009999999999990905	epochs	1.0
223.90500003814697	0.025000000000005684	epochs	-1.0
223.90500003814697	0.025000000000005684	epochs	1.0
223.93000003814697	0.060000000000002274	epochs	-1.0
223.93000003814697	0.025000000000005684	epochs	-1.0
223.93000003814697	0.025000000000005684	epochs	1.0
223.95500003814698	0.009999999999990905	epochs	-1.0
223.95500003814698	0.009999999999990905	epochs	1.0
