onset	duration	nwb_table	treelevel
11.438999652862549	0.09999999999999964	epochs	0.0
11.438999652862549	0.04499999999999993	epochs	1.0
11.483999652862549	0.009999999999999787	epochs	1.0
11.493999652862549	0.04499999999999993	epochs	1.0
11.538999652862548	0.7049950000000003	epochs	0.0
11.538999652862548	0.5	epochs	-1.0
11.538999652862548	0.5	epochs	-1.0
11.538999652862548	0.5	epochs	1.0
12.038999652862548	0.0600000000000005	epochs	-1.0
12.038999652862548	0.025000000000000355	epochs	-1.0
12.038999652862548	0.025000000000000355	epochs	1.0
12.063999652862549	0.009999999999999787	epochs	-1.0
12.063999652862549	0.009999999999999787	epochs	1.0
12.073999652862549	0.025000000000000355	epochs	-1.0
12.073999652862549	0.025000000000000355	epochs	1.0
12.098999652862549	0.0600000000000005	epochs	-1.0
12.098999652862549	0.025000000000000355	epochs	-1.0
12.098999652862549	0.025000000000000355	epochs	1.0
12.12399965286255	0.009999999999999787	epochs	-1.0
12.12399965286255	0.009999999999999787	epochs	1.0
12.13399965286255	0.025000000000000355	epochs	-1.0
12.13399965286255	0.025000000000000355	epochs	1.0
12.15899965286255	0.05999999999999872	epochs	-1.0
12.15899965286255	0.02499999999999858	epochs	-1.0
12.15899965286255	0.02499999999999858	epochs	1.0
12.183999652862548	0.010000000000001563	epochs	-1.0
12.183999652862548	0.010000000000001563	epochs	1.0
12.19399965286255	0.02499999999999858	epochs	-1.0
12.19399965286255	0.02499999999999858	epochs	1.0
12.218999652862548	0.024995000000000545	epochs	1.0
1067.0809998512268	0.09999999999990905	epochs	0.0
1067.0809998512268	0.04500000000007276	epochs	1.0
1067.1259998512269	0.009999999999990905	epochs	1.0
1067.1359998512269	0.044999999999845386	epochs	1.0
1067.1809998512267	0.7049950000000536	epochs	0.0
1067.1809998512267	0.5	epochs	-1.0
1067.1809998512267	0.5	epochs	1.0
1067.6809998512267	0.060000000000172804	epochs	-1.0
1067.6809998512267	0.02500000000009095	epochs	-1.0
1067.6809998512267	0.02500000000009095	epochs	1.0
1067.7059998512268	0.009999999999990905	epochs	-1.0
1067.7059998512268	0.009999999999990905	epochs	1.0
1067.7159998512268	0.02500000000009095	epochs	-1.0
1067.7159998512268	0.02500000000009095	epochs	1.0
1067.740999851227	0.05999999999994543	epochs	-1.0
1067.740999851227	0.024999999999863576	epochs	-1.0
1067.740999851227	0.024999999999863576	epochs	1.0
1067.7659998512268	0.009999999999990905	epochs	-1.0
1067.7659998512268	0.009999999999990905	epochs	1.0
1067.7759998512267	0.02500000000009095	epochs	-1.0
1067.7759998512267	0.02500000000009095	epochs	1.0
1067.8009998512268	0.05999999999994543	epochs	-1.0
1067.8009998512268	0.024999999999863576	epochs	-1.0
1067.8009998512268	0.024999999999863576	epochs	1.0
1067.8259998512267	0.010000000000218279	epochs	-1.0
1067.8259998512267	0.010000000000218279	epochs	1.0
1067.835999851227	0.024999999999863576	epochs	-1.0
1067.835999851227	0.024999999999863576	epochs	1.0
1067.8609998512268	0.024994999999989886	epochs	1.0
1125.0429997444153	0.09999999999990905	epochs	0.0
1125.0429997444153	0.04500000000007276	epochs	1.0
1125.0879997444154	0.009999999999990905	epochs	1.0
1125.0979997444153	0.044999999999845386	epochs	1.0
1125.1429997444152	61.38499500000012	epochs	0.0
1125.1429997444152	0.5	epochs	-1.0
1125.1429997444152	0.5	epochs	-1.0
1125.1429997444152	0.5	epochs	1.0
1125.6429997444152	0.060000000000172804	epochs	-1.0
1125.6429997444152	0.02500000000009095	epochs	-1.0
1125.6429997444152	0.02500000000009095	epochs	1.0
1125.6679997444153	0.009999999999990905	epochs	-1.0
1125.6679997444153	0.009999999999990905	epochs	1.0
1125.6779997444153	0.02500000000009095	epochs	-1.0
1125.6779997444153	0.02500000000009095	epochs	1.0
1125.7029997444154	0.05999999999994543	epochs	-1.0
