onset	duration	nwb_table	treelevel
10.82699966430664	0.09999999999999964	epochs	0.0
10.82699966430664	0.04499999999999993	epochs	1.0
10.87199966430664	0.009999999999999787	epochs	1.0
10.88199966430664	0.04499999999999993	epochs	1.0
10.92699966430664	0.7049950000000003	epochs	0.0
10.92699966430664	0.5	epochs	-1.0
10.92699966430664	0.5	epochs	-1.0
10.92699966430664	0.5	epochs	1.0
11.42699966430664	0.0600000000000005	epochs	-1.0
11.42699966430664	0.025000000000000355	epochs	-1.0
11.42699966430664	0.025000000000000355	epochs	1.0
11.45199966430664	0.009999999999999787	epochs	-1.0
11.45199966430664	0.009999999999999787	epochs	1.0
11.46199966430664	0.025000000000000355	epochs	-1.0
11.46199966430664	0.025000000000000355	epochs	1.0
11.48699966430664	0.0600000000000005	epochs	-1.0
11.48699966430664	0.025000000000000355	epochs	-1.0
11.48699966430664	0.025000000000000355	epochs	1.0
11.511999664306641	0.009999999999999787	epochs	-1.0
11.511999664306641	0.009999999999999787	epochs	1.0
11.521999664306641	0.025000000000000355	epochs	-1.0
11.521999664306641	0.025000000000000355	epochs	1.0
11.546999664306641	0.05999999999999872	epochs	-1.0
11.546999664306641	0.02499999999999858	epochs	-1.0
11.546999664306641	0.02499999999999858	epochs	1.0
11.57199966430664	0.010000000000001563	epochs	-1.0
11.57199966430664	0.010000000000001563	epochs	1.0
11.581999664306641	0.02499999999999858	epochs	-1.0
11.581999664306641	0.02499999999999858	epochs	1.0
11.60699966430664	0.024995000000000545	epochs	1.0
85.25699996948242	0.09999999999999432	epochs	0.0
85.25699996948242	0.045000000000001705	epochs	1.0
85.30199996948242	0.010000000000005116	epochs	1.0
85.31199996948243	0.044999999999987494	epochs	1.0
85.35699996948242	0.7049950000000109	epochs	0.0
85.35699996948242	0.5	epochs	-1.0
85.35699996948242	0.5	epochs	1.0
85.85699996948242	0.060000000000002274	epochs	-1.0
85.85699996948242	0.025000000000005684	epochs	-1.0
85.85699996948242	0.025000000000005684	epochs	1.0
85.88199996948242	0.010000000000005116	epochs	-1.0
85.88199996948242	0.010000000000005116	epochs	1.0
85.89199996948243	0.024999999999991473	epochs	-1.0
85.89199996948243	0.024999999999991473	epochs	1.0
85.91699996948242	0.060000000000002274	epochs	-1.0
85.91699996948242	0.025000000000005684	epochs	-1.0
85.91699996948242	0.025000000000005684	epochs	1.0
85.94199996948242	0.009999999999990905	epochs	-1.0
85.94199996948242	0.009999999999990905	epochs	1.0
85.95199996948242	0.025000000000005684	epochs	-1.0
85.95199996948242	0.025000000000005684	epochs	1.0
85.97699996948242	0.060000000000002274	epochs	-1.0
85.97699996948242	0.025000000000005684	epochs	-1.0
85.97699996948242	0.025000000000005684	epochs	1.0
86.00199996948243	0.009999999999990905	epochs	-1.0
86.00199996948243	0.009999999999990905	epochs	1.0
86.01199996948242	0.025000000000005684	epochs	-1.0
86.01199996948242	0.025000000000005684	epochs	1.0
86.03699996948242	0.024995000000004097	epochs	1.0
114.48099994659424	0.09999999999999432	epochs	0.0
114.48099994659424	0.045000000000001705	epochs	1.0
114.52599994659424	0.010000000000005116	epochs	1.0
114.53599994659425	0.044999999999987494	epochs	1.0
114.58099994659423	61.384995	epochs	0.0
114.58099994659423	0.5	epochs	-1.0
114.58099994659423	0.5	epochs	-1.0
114.58099994659423	0.5	epochs	1.0
115.08099994659423	0.060000000000002274	epochs	-1.0
115.08099994659423	0.025000000000005684	epochs	-1.0
115.08099994659423	0.025000000000005684	epochs	1.0
115.10599994659424	0.010000000000005116	epochs	-1.0
115.10599994659424	0.010000000000005116	epochs	1.0
115.11599994659424	0.024999999999991473	epochs	-1.0
115.11599994659424	0.024999999999991473	epochs	1.0
115.14099994659423	0.060000000000002274	epochs	-1.0
115.14099994659423	0.025000000000005684	epochs	-1.0
115.14099994659423	0.025000000000005684	epochs	1.0
115.16599994659424	0.009999999999990905	epochs	-1.0
115.16599994659424	0.009999999999990905	epochs	1.0
115.17599994659423	0.025000000000005684	epochs	-1.0
115.17599994659423	0.025000000000005684	epochs	1.0
115.20099994659424	0.060000000000002274	epochs	-1.0
115.20099994659424	0.025000000000005684	epochs	-1.0
115.20099994659424	0.025000000000005684	epochs	1.0
115.22599994659424	0.009999999999990905	epochs	-1.0
115.22599994659424	0.009999999999990905	epochs	1.0
115.23599994659423	0.025000000000005684	epochs	-1.0
115.23599994659423	0.025000000000005684	epochs	1.0
115.26099994659424	60.0	epochs	1.0
175.26099994659424	0.5	epochs	-1.0
175.26099994659424	0.5	epochs	-1.0
175.26099994659424	0.5	epochs	1.0
175.76099994659424	0.060000000000002274	epochs	-1.0
175.76099994659424	0.025000000000005684	epochs	-1.0
175.76099994659424	0.025000000000005684	epochs	1.0
175.78599994659425	0.009999999999990905	epochs	-1.0
175.78599994659425	0.009999999999990905	epochs	1.0
175.79599994659424	0.025000000000005684	epochs	-1.0
175.79599994659424	0.025000000000005684	epochs	1.0
175.82099994659424	0.060000000000002274	epochs	-1.0
175.82099994659424	0.025000000000005684	epochs	-1.0
175.82099994659424	0.025000000000005684	epochs	1.0
175.84599994659425	0.009999999999990905	epochs	-1.0
175.84599994659425	0.009999999999990905	epochs	1.0
175.85599994659424	0.025000000000005684	epochs	-1.0
175.85599994659424	0.025000000000005684	epochs	1.0
175.88099994659424	0.060000000000002274	epochs	-1.0
175.88099994659424	0.025000000000005684	epochs	-1.0
175.88099994659424	0.025000000000005684	epochs	1.0
175.90599994659425	0.009999999999990905	epochs	-1.0
175.90599994659425	0.009999999999990905	epochs	1.0
175.91599994659424	0.025000000000005684	epochs	-1.0
175.91599994659424	0.025000000000005684	epochs	1.0
175.94099994659425	0.024994999999989886	epochs	1.0
205.54899978637695	0.09999999999999432	epochs	0.0
205.54899978637695	0.044999999999987494	epochs	1.0
205.59399978637694	0.010000000000019327	epochs	1.0
205.60399978637696	0.044999999999987494	epochs	1.0
205.64899978637695	0.7049949999999967	epochs	0.0
205.64899978637695	0.5	epochs	-1.0
205.64899978637695	0.5	epochs	-1.0
205.64899978637695	0.5	epochs	1.0
206.14899978637695	0.060000000000002274	epochs	-1.0
206.14899978637695	0.025000000000005684	epochs	-1.0
206.14899978637695	0.025000000000005684	epochs	1.0
206.17399978637695	0.009999999999990905	epochs	-1.0
206.17399978637695	0.009999999999990905	epochs	1.0
206.18399978637694	0.025000000000005684	epochs	-1.0
206.18399978637694	0.025000000000005684	epochs	1.0
206.20899978637695	0.060000000000002274	epochs	-1.0
206.20899978637695	0.025000000000005684	epochs	-1.0
206.20899978637695	0.025000000000005684	epochs	1.0
206.23399978637696	0.009999999999990905	epochs	-1.0
206.23399978637696	0.009999999999990905	epochs	1.0
206.24399978637695	0.025000000000005684	epochs	-1.0
206.24399978637695	0.025000000000005684	epochs	1.0
206.26899978637695	0.060000000000002274	epochs	-1.0
206.26899978637695	0.025000000000005684	epochs	-1.0
206.26899978637695	0.025000000000005684	epochs	1.0
206.29399978637696	0.009999999999990905	epochs	-1.0
206.29399978637696	0.009999999999990905	epochs	1.0
206.30399978637695	0.025000000000005684	epochs	-1.0
206.30399978637695	0.025000000000005684	epochs	1.0
206.32899978637695	0.024994999999989886	epochs	1.0
242.29500007629395	0.09999999999999432	epochs	0.0
242.29500007629395	0.044999999999987494	epochs	1.0
242.34000007629393	0.010000000000019327	epochs	1.0
242.35000007629395	0.044999999999987494	epochs	1.0
242.39500007629394	5.999979999999994	epochs	0.0
242.39500007629394	0.5	epochs	-1.0
242.39500007629394	0.5	epochs	-1.0
242.39500007629394	0.5	epochs	1.0
242.89500007629394	5.0	epochs	1.0
247.89500007629394	0.49997999999999365	epochs	-1.0
