onset	duration	nwb_table	treelevel
11.125	0.09999999999999964	epochs	0.0
11.125	0.04499999999999993	epochs	1.0
11.17	0.009999999999999787	epochs	1.0
11.18	0.04499999999999993	epochs	1.0
11.225	0.7049950000000003	epochs	0.0
11.225	0.5	epochs	-1.0
11.225	0.5	epochs	-1.0
11.225	0.5	epochs	1.0
11.725	0.0600000000000005	epochs	-1.0
11.725	0.025000000000000355	epochs	-1.0
11.725	0.025000000000000355	epochs	1.0
11.75	0.009999999999999787	epochs	-1.0
11.75	0.009999999999999787	epochs	1.0
11.76	0.025000000000000355	epochs	-1.0
11.76	0.025000000000000355	epochs	1.0
11.785	0.0600000000000005	epochs	-1.0
11.785	0.025000000000000355	epochs	-1.0
11.785	0.025000000000000355	epochs	1.0
11.81	0.009999999999999787	epochs	-1.0
11.81	0.009999999999999787	epochs	1.0
11.82	0.025000000000000355	epochs	-1.0
11.82	0.025000000000000355	epochs	1.0
11.845	0.05999999999999872	epochs	-1.0
11.845	0.02499999999999858	epochs	-1.0
11.845	0.02499999999999858	epochs	1.0
11.87	0.010000000000001563	epochs	-1.0
11.87	0.010000000000001563	epochs	1.0
11.88	0.02499999999999858	epochs	-1.0
11.88	0.02499999999999858	epochs	1.0
11.905	0.024995000000000545	epochs	1.0
527.5590000152588	0.10000000000002274	epochs	0.0
527.5590000152588	0.04499999999995907	epochs	1.0
527.6040000152587	0.009999999999990905	epochs	1.0
527.6140000152587	0.04500000000007276	epochs	1.0
527.6590000152588	0.7049949999999399	epochs	0.0
527.6590000152588	0.5	epochs	-1.0
527.6590000152588	0.5	epochs	1.0
528.1590000152588	0.05999999999994543	epochs	-1.0
528.1590000152588	0.024999999999977263	epochs	-1.0
528.1590000152588	0.024999999999977263	epochs	1.0
528.1840000152588	0.009999999999990905	epochs	-1.0
528.1840000152588	0.009999999999990905	epochs	1.0
528.1940000152588	0.024999999999977263	epochs	-1.0
528.1940000152588	0.024999999999977263	epochs	1.0
528.2190000152588	0.06000000000005912	epochs	-1.0
528.2190000152588	0.024999999999977263	epochs	-1.0
528.2190000152588	0.024999999999977263	epochs	1.0
528.2440000152587	0.010000000000104592	epochs	-1.0
528.2440000152587	0.010000000000104592	epochs	1.0
528.2540000152588	0.024999999999977263	epochs	-1.0
528.2540000152588	0.024999999999977263	epochs	1.0
528.2790000152588	0.05999999999994543	epochs	-1.0
528.2790000152588	0.024999999999977263	epochs	-1.0
528.2790000152588	0.024999999999977263	epochs	1.0
528.3040000152588	0.009999999999990905	epochs	-1.0
528.3040000152588	0.009999999999990905	epochs	1.0
528.3140000152588	0.024999999999977263	epochs	-1.0
528.3140000152588	0.024999999999977263	epochs	1.0
528.3390000152588	0.024994999999989886	epochs	1.0
596.579999923706	0.10000000000002274	epochs	0.0
596.579999923706	0.04499999999995907	epochs	1.0
596.624999923706	0.009999999999990905	epochs	1.0
596.634999923706	0.04500000000007276	epochs	1.0
596.6799999237061	61.384995	epochs	0.0
596.6799999237061	0.5	epochs	-1.0
596.6799999237061	0.5	epochs	-1.0
596.6799999237061	0.5	epochs	1.0
597.1799999237061	0.05999999999994543	epochs	-1.0
597.1799999237061	0.024999999999977263	epochs	-1.0
597.1799999237061	0.024999999999977263	epochs	1.0
597.204999923706	0.009999999999990905	epochs	-1.0
597.204999923706	0.009999999999990905	epochs	1.0
597.214999923706	0.024999999999977263	epochs	-1.0
597.214999923706	0.024999999999977263	epochs	1.0
597.239999923706	0.06000000000005912	epochs	-1.0
597.239999923706	0.024999999999977263	epochs	-1.0
597.239999923706	0.024999999999977263	epochs	1.0
597.264999923706	0.010000000000104592	epochs	-1.0
597.264999923706	0.010000000000104592	epochs	1.0
597.2749999237061	0.024999999999977263	epochs	-1.0
597.2749999237061	0.024999999999977263	epochs	1.0
597.2999999237061	0.05999999999994543	epochs	-1.0
597.2999999237061	0.024999999999977263	epochs	-1.0
597.2999999237061	0.024999999999977263	epochs	1.0
597.3249999237061	0.009999999999990905	epochs	-1.0
597.3249999237061	0.009999999999990905	epochs	1.0
597.334999923706	0.024999999999977263	epochs	-1.0
597.334999923706	0.024999999999977263	epochs	1.0
597.359999923706	60.0	epochs	1.0
657.359999923706	0.5	epochs	-1.0
657.359999923706	0.5	epochs	-1.0
657.359999923706	0.5	epochs	1.0
657.859999923706	0.06000000000005912	epochs	-1.0
657.859999923706	0.024999999999977263	epochs	-1.0
657.859999923706	0.024999999999977263	epochs	1.0
657.884999923706	0.010000000000104592	epochs	-1.0
657.884999923706	0.010000000000104592	epochs	1.0
657.8949999237061	0.024999999999977263	epochs	-1.0
657.8949999237061	0.024999999999977263	epochs	1.0
657.9199999237061	0.05999999999994543	epochs	-1.0
657.9199999237061	0.024999999999977263	epochs	-1.0
657.9199999237061	0.024999999999977263	epochs	1.0
657.9449999237061	0.009999999999990905	epochs	-1.0
657.9449999237061	0.009999999999990905	epochs	1.0
657.954999923706	0.024999999999977263	epochs	-1.0
657.954999923706	0.024999999999977263	epochs	1.0
657.979999923706	0.06000000000005912	epochs	-1.0
657.979999923706	0.024999999999977263	epochs	-1.0
657.979999923706	0.024999999999977263	epochs	1.0
658.004999923706	0.009999999999990905	epochs	-1.0
658.004999923706	0.009999999999990905	epochs	1.0
658.014999923706	0.02500000000009095	epochs	-1.0
658.014999923706	0.02500000000009095	epochs	1.0
658.0399999237061	0.024994999999989886	epochs	1.0
693.6370000839233	0.10000000000002274	epochs	0.0
693.6370000839233	0.04499999999995907	epochs	1.0
693.6820000839233	0.009999999999990905	epochs	1.0
693.6920000839233	0.04500000000007276	epochs	1.0
693.7370000839234	0.7049949999999399	epochs	0.0
693.7370000839234	0.5	epochs	-1.0
693.7370000839234	0.5	epochs	-1.0
693.7370000839234	0.5	epochs	1.0
694.2370000839234	0.05999999999994543	epochs	-1.0
694.2370000839234	0.024999999999977263	epochs	-1.0
694.2370000839234	0.024999999999977263	epochs	1.0
694.2620000839233	0.009999999999990905	epochs	-1.0
694.2620000839233	0.009999999999990905	epochs	1.0
694.2720000839233	0.024999999999977263	epochs	-1.0
694.2720000839233	0.024999999999977263	epochs	1.0
694.2970000839233	0.06000000000005912	epochs	-1.0
694.2970000839233	0.024999999999977263	epochs	-1.0
694.2970000839233	0.024999999999977263	epochs	1.0
