onset	duration	nwb_table	treelevel
10.482999801635742	0.09999999999999964	epochs	0.0
10.482999801635742	0.04499999999999993	epochs	1.0
10.527999801635742	0.009999999999999787	epochs	1.0
10.537999801635742	0.04499999999999993	epochs	1.0
10.582999801635742	0.7049950000000003	epochs	0.0
10.582999801635742	0.5	epochs	-1.0
10.582999801635742	0.5	epochs	-1.0
10.582999801635742	0.5	epochs	1.0
11.082999801635742	0.0600000000000005	epochs	-1.0
11.082999801635742	0.025000000000000355	epochs	-1.0
11.082999801635742	0.025000000000000355	epochs	1.0
11.107999801635742	0.009999999999999787	epochs	-1.0
11.107999801635742	0.009999999999999787	epochs	1.0
11.117999801635742	0.025000000000000355	epochs	-1.0
11.117999801635742	0.025000000000000355	epochs	1.0
11.142999801635742	0.0600000000000005	epochs	-1.0
11.142999801635742	0.025000000000000355	epochs	-1.0
11.142999801635742	0.025000000000000355	epochs	1.0
11.167999801635743	0.009999999999999787	epochs	-1.0
11.167999801635743	0.009999999999999787	epochs	1.0
11.177999801635742	0.025000000000000355	epochs	-1.0
11.177999801635742	0.025000000000000355	epochs	1.0
11.202999801635743	0.05999999999999872	epochs	-1.0
11.202999801635743	0.02499999999999858	epochs	-1.0
11.202999801635743	0.02499999999999858	epochs	1.0
11.227999801635741	0.010000000000001563	epochs	-1.0
11.227999801635741	0.010000000000001563	epochs	1.0
11.237999801635743	0.02499999999999858	epochs	-1.0
11.237999801635743	0.02499999999999858	epochs	1.0
11.262999801635742	0.024995000000000545	epochs	1.0
213.32499980926514	0.09999999999999432	epochs	0.0
213.32499980926514	0.044999999999987494	epochs	1.0
213.36999980926512	0.010000000000019327	epochs	1.0
213.37999980926514	0.044999999999987494	epochs	1.0
213.42499980926513	0.7049949999999967	epochs	0.0
213.42499980926513	0.5	epochs	-1.0
213.42499980926513	0.5	epochs	1.0
213.92499980926513	0.060000000000002274	epochs	-1.0
213.92499980926513	0.025000000000005684	epochs	-1.0
213.92499980926513	0.025000000000005684	epochs	1.0
213.94999980926514	0.009999999999990905	epochs	-1.0
213.94999980926514	0.009999999999990905	epochs	1.0
213.95999980926513	0.025000000000005684	epochs	-1.0
213.95999980926513	0.025000000000005684	epochs	1.0
213.98499980926513	0.060000000000002274	epochs	-1.0
213.98499980926513	0.025000000000005684	epochs	-1.0
213.98499980926513	0.025000000000005684	epochs	1.0
214.00999980926514	0.009999999999990905	epochs	-1.0
214.00999980926514	0.009999999999990905	epochs	1.0
214.01999980926513	0.025000000000005684	epochs	-1.0
214.01999980926513	0.025000000000005684	epochs	1.0
214.04499980926514	0.060000000000002274	epochs	-1.0
214.04499980926514	0.025000000000005684	epochs	-1.0
214.04499980926514	0.025000000000005684	epochs	1.0
214.06999980926514	0.009999999999990905	epochs	-1.0
214.06999980926514	0.009999999999990905	epochs	1.0
