onset	duration	nwb_table	treelevel
8.994999885559082	0.09999999999999964	epochs	0.0
8.994999885559082	0.04499999999999993	epochs	1.0
9.039999885559082	0.009999999999999787	epochs	1.0
9.049999885559082	0.04499999999999993	epochs	1.0
9.094999885559082	0.7049950000000003	epochs	0.0
9.094999885559082	0.5	epochs	-1.0
9.094999885559082	0.5	epochs	-1.0
9.094999885559082	0.5	epochs	1.0
9.594999885559082	0.0600000000000005	epochs	-1.0
9.594999885559082	0.025000000000000355	epochs	-1.0
9.594999885559082	0.025000000000000355	epochs	1.0
9.619999885559082	0.009999999999999787	epochs	-1.0
9.619999885559082	0.009999999999999787	epochs	1.0
9.629999885559082	0.025000000000000355	epochs	-1.0
9.629999885559082	0.025000000000000355	epochs	1.0
9.654999885559082	0.0600000000000005	epochs	-1.0
9.654999885559082	0.025000000000000355	epochs	-1.0
9.654999885559082	0.025000000000000355	epochs	1.0
9.679999885559083	0.009999999999999787	epochs	-1.0
9.679999885559083	0.009999999999999787	epochs	1.0
9.689999885559082	0.025000000000000355	epochs	-1.0
9.689999885559082	0.025000000000000355	epochs	1.0
9.714999885559083	0.05999999999999872	epochs	-1.0
9.714999885559083	0.02499999999999858	epochs	-1.0
9.714999885559083	0.02499999999999858	epochs	1.0
9.739999885559081	0.010000000000001563	epochs	-1.0
9.739999885559081	0.010000000000001563	epochs	1.0
9.749999885559083	0.02499999999999858	epochs	-1.0
9.749999885559083	0.02499999999999858	epochs	1.0
9.774999885559081	0.024995000000000545	epochs	1.0
840.4559998512268	0.10000000000002274	epochs	0.0
840.4559998512268	0.04499999999995907	epochs	1.0
840.5009998512268	0.009999999999990905	epochs	1.0
840.5109998512268	0.04500000000007276	epochs	1.0
840.5559998512268	0.7049949999999399	epochs	0.0
840.5559998512268	0.5	epochs	-1.0
840.5559998512268	0.5	epochs	1.0
841.0559998512268	0.05999999999994543	epochs	-1.0
841.0559998512268	0.024999999999977263	epochs	-1.0
841.0559998512268	0.024999999999977263	epochs	1.0
841.0809998512268	0.009999999999990905	epochs	-1.0
841.0809998512268	0.009999999999990905	epochs	1.0
