onset	duration	nwb_table	treelevel
9.610000133514404	0.09999999999999964	epochs	0.0
9.610000133514404	0.04499999999999993	epochs	1.0
9.655000133514404	0.009999999999999787	epochs	1.0
9.665000133514404	0.04499999999999993	epochs	1.0
9.710000133514404	0.7049950000000003	epochs	0.0
9.710000133514404	0.5	epochs	-1.0
9.710000133514404	0.5	epochs	-1.0
9.710000133514404	0.5	epochs	1.0
10.210000133514404	0.0600000000000005	epochs	-1.0
10.210000133514404	0.025000000000000355	epochs	-1.0
10.210000133514404	0.025000000000000355	epochs	1.0
10.235000133514404	0.009999999999999787	epochs	-1.0
10.235000133514404	0.009999999999999787	epochs	1.0
10.245000133514404	0.025000000000000355	epochs	-1.0
10.245000133514404	0.025000000000000355	epochs	1.0
10.270000133514404	0.0600000000000005	epochs	-1.0
10.270000133514404	0.025000000000000355	epochs	-1.0
10.270000133514404	0.025000000000000355	epochs	1.0
10.295000133514405	0.009999999999999787	epochs	-1.0
10.295000133514405	0.009999999999999787	epochs	1.0
10.305000133514405	0.025000000000000355	epochs	-1.0
10.305000133514405	0.025000000000000355	epochs	1.0
10.330000133514405	0.05999999999999872	epochs	-1.0
10.330000133514405	0.02499999999999858	epochs	-1.0
10.330000133514405	0.02499999999999858	epochs	1.0
10.355000133514404	0.010000000000001563	epochs	-1.0
10.355000133514404	0.010000000000001563	epochs	1.0
10.365000133514405	0.02499999999999858	epochs	-1.0
10.365000133514405	0.02499999999999858	epochs	1.0
10.390000133514404	0.024995000000000545	epochs	1.0
837.4710001945496	0.10000000000002274	epochs	0.0
837.4710001945496	0.04499999999995907	epochs	1.0
837.5160001945495	0.009999999999990905	epochs	1.0
837.5260001945495	0.04500000000007276	epochs	1.0
837.5710001945496	0.7049949999999399	epochs	0.0
837.5710001945496	0.5	epochs	-1.0
837.5710001945496	0.5	epochs	1.0
838.0710001945496	0.05999999999994543	epochs	-1.0
838.0710001945496	0.024999999999977263	epochs	-1.0
838.0710001945496	0.024999999999977263	epochs	1.0
838.0960001945496	0.009999999999990905	epochs	-1.0
838.0960001945496	0.009999999999990905	epochs	1.0
838.1060001945496	0.024999999999977263	epochs	-1.0
838.1060001945496	0.024999999999977263	epochs	1.0
838.1310001945495	0.06000000000005912	epochs	-1.0
838.1310001945495	0.024999999999977263	epochs	-1.0
838.1310001945495	0.024999999999977263	epochs	1.0
838.1560001945495	0.010000000000104592	epochs	-1.0
838.1560001945495	0.010000000000104592	epochs	1.0
838.1660001945496	0.024999999999977263	epochs	-1.0
838.1660001945496	0.024999999999977263	epochs	1.0
838.1910001945496	0.05999999999994543	epochs	-1.0
838.1910001945496	0.024999999999977263	epochs	-1.0
838.1910001945496	0.024999999999977263	epochs	1.0
838.2160001945496	0.009999999999990905	epochs	-1.0
838.2160001945496	0.009999999999990905	epochs	1.0
838.2260001945496	0.024999999999977263	epochs	-1.0
838.2260001945496	0.024999999999977263	epochs	1.0
838.2510001945495	0.024994999999989886	epochs	1.0
884.8800001144409	0.10000000000002274	epochs	0.0
884.8800001144409	0.04499999999995907	epochs	1.0
884.9250001144409	0.009999999999990905	epochs	1.0
884.9350001144409	0.04500000000007276	epochs	1.0
884.9800001144409	61.384995	epochs	0.0
884.9800001144409	0.5	epochs	-1.0
884.9800001144409	0.5	epochs	-1.0
884.9800001144409	0.5	epochs	1.0
885.4800001144409	0.05999999999994543	epochs	-1.0
885.4800001144409	0.024999999999977263	epochs	-1.0
885.4800001144409	0.024999999999977263	epochs	1.0
885.5050001144409	0.009999999999990905	epochs	-1.0
885.5050001144409	0.009999999999990905	epochs	1.0
885.5150001144409	0.024999999999977263	epochs	-1.0
885.5150001144409	0.024999999999977263	epochs	1.0
885.5400001144409	0.06000000000005912	epochs	-1.0
885.5400001144409	0.024999999999977263	epochs	-1.0
885.5400001144409	0.024999999999977263	epochs	1.0
885.5650001144409	0.010000000000104592	epochs	-1.0
885.5650001144409	0.010000000000104592	epochs	1.0
885.575000114441	0.024999999999977263	epochs	-1.0
885.575000114441	0.024999999999977263	epochs	1.0
885.600000114441	0.05999999999994543	epochs	-1.0
885.600000114441	0.024999999999977263	epochs	-1.0
885.600000114441	0.024999999999977263	epochs	1.0
885.6250001144409	0.009999999999990905	epochs	-1.0
885.6250001144409	0.009999999999990905	epochs	1.0
885.6350001144409	0.024999999999977263	epochs	-1.0
885.6350001144409	0.024999999999977263	epochs	1.0
885.6600001144409	60.0	epochs	1.0
945.6600001144409	0.5	epochs	-1.0
945.6600001144409	0.5	epochs	-1.0
945.6600001144409	0.5	epochs	1.0
946.1600001144409	0.06000000000005912	epochs	-1.0
946.1600001144409	0.024999999999977263	epochs	-1.0
946.1600001144409	0.024999999999977263	epochs	1.0
946.1850001144409	0.010000000000104592	epochs	-1.0
946.1850001144409	0.010000000000104592	epochs	1.0
946.195000114441	0.024999999999977263	epochs	-1.0
946.195000114441	0.024999999999977263	epochs	1.0
946.220000114441	0.05999999999994543	epochs	-1.0
946.220000114441	0.024999999999977263	epochs	-1.0
946.220000114441	0.024999999999977263	epochs	1.0
946.2450001144409	0.009999999999990905	epochs	-1.0
946.2450001144409	0.009999999999990905	epochs	1.0
946.2550001144409	0.024999999999977263	epochs	-1.0
946.2550001144409	0.024999999999977263	epochs	1.0
946.2800001144409	0.06000000000005912	epochs	-1.0
946.2800001144409	0.024999999999977263	epochs	-1.0
946.2800001144409	0.024999999999977263	epochs	1.0
946.3050001144409	0.009999999999990905	epochs	-1.0
946.3050001144409	0.009999999999990905	epochs	1.0
946.3150001144409	0.02500000000009095	epochs	-1.0
946.3150001144409	0.02500000000009095	epochs	1.0
946.340000114441	0.024994999999989886	epochs	1.0
1020.6110000610352	0.10000000000002274	epochs	0.0
1020.6110000610352	0.04499999999995907	epochs	1.0
1020.6560000610351	0.009999999999990905	epochs	1.0
1020.6660000610351	0.04500000000007276	epochs	1.0
1020.7110000610352	0.7049949999999399	epochs	0.0
1020.7110000610352	0.5	epochs	-1.0
1020.7110000610352	0.5	epochs	-1.0
1020.7110000610352	0.5	epochs	1.0
1021.2110000610352	0.05999999999994543	epochs	-1.0
1021.2110000610352	0.024999999999977263	epochs	-1.0
1021.2110000610352	0.024999999999977263	epochs	1.0
1021.2360000610352	0.009999999999990905	epochs	-1.0
1021.2360000610352	0.009999999999990905	epochs	1.0
1021.2460000610351	0.024999999999977263	epochs	-1.0
1021.2460000610351	0.024999999999977263	epochs	1.0
1021.2710000610351	0.06000000000005912	epochs	-1.0
1021.2710000610351	0.024999999999977263	epochs	-1.0
1021.2710000610351	0.024999999999977263	epochs	1.0
1021.2960000610351	0.010000000000104592	epochs	-1.0
1021.2960000610351	0.010000000000104592	epochs	1.0
1021.3060000610352	0.024999999999977263	epochs	-1.0
1021.3060000610352	0.024999999999977263	epochs	1.0
1021.3310000610352	0.05999999999994543	epochs	-1.0
1021.3310000610352	0.024999999999977263	epochs	-1.0
1021.3310000610352	0.024999999999977263	epochs	1.0
1021.3560000610352	0.009999999999990905	epochs	-1.0
1021.3560000610352	0.009999999999990905	epochs	1.0
1021.3660000610352	0.024999999999977263	epochs	-1.0
1021.3660000610352	0.024999999999977263	epochs	1.0
1021.3910000610351	0.024994999999989886	epochs	1.0
1021.7769999504089	0.10000000000002274	epochs	0.0
1021.7769999504089	0.04499999999995907	epochs	1.0
1021.8219999504089	0.009999999999990905	epochs	1.0
1021.8319999504089	0.04500000000007276	epochs	1.0
1021.876999950409	0.7049949999999399	epochs	0.0
1021.876999950409	0.5	epochs	-1.0
1021.876999950409	0.5	epochs	-1.0
1021.876999950409	0.5	epochs	1.0
1022.376999950409	0.05999999999994543	epochs	-1.0
1022.376999950409	0.024999999999977263	epochs	-1.0
1022.376999950409	0.024999999999977263	epochs	1.0
1022.4019999504089	0.009999999999990905	epochs	-1.0
1022.4019999504089	0.009999999999990905	epochs	1.0
1022.4119999504089	0.024999999999977263	epochs	-1.0
1022.4119999504089	0.024999999999977263	epochs	1.0
1022.4369999504089	0.06000000000005912	epochs	-1.0
1022.4369999504089	0.024999999999977263	epochs	-1.0
1022.4369999504089	0.024999999999977263	epochs	1.0
1022.4619999504089	0.010000000000104592	epochs	-1.0
1022.4619999504089	0.010000000000104592	epochs	1.0
1022.471999950409	0.024999999999977263	epochs	-1.0
1022.471999950409	0.024999999999977263	epochs	1.0
1022.496999950409	0.05999999999994543	epochs	-1.0
1022.496999950409	0.024999999999977263	epochs	-1.0
1022.496999950409	0.024999999999977263	epochs	1.0
1022.5219999504089	0.009999999999990905	epochs	-1.0
1022.5219999504089	0.009999999999990905	epochs	1.0
1022.5319999504089	0.024999999999977263	epochs	-1.0
1022.5319999504089	0.024999999999977263	epochs	1.0
1022.5569999504089	0.024994999999989886	epochs	1.0
1022.9440002441406	0.10000000000002274	epochs	0.0
1022.9440002441406	0.04499999999995907	epochs	1.0
1022.9890002441406	0.009999999999990905	epochs	1.0
1022.9990002441406	0.04500000000007276	epochs	1.0
1023.0440002441406	0.7049949999999399	epochs	0.0
1023.0440002441406	0.5	epochs	-1.0
1023.0440002441406	0.5	epochs	-1.0
1023.0440002441406	0.5	epochs	1.0
1023.5440002441406	0.05999999999994543	epochs	-1.0
1023.5440002441406	0.024999999999977263	epochs	-1.0
1023.5440002441406	0.024999999999977263	epochs	1.0
1023.5690002441406	0.009999999999990905	epochs	-1.0
1023.5690002441406	0.009999999999990905	epochs	1.0
1023.5790002441406	0.024999999999977263	epochs	-1.0
1023.5790002441406	0.024999999999977263	epochs	1.0
1023.6040002441406	0.06000000000005912	epochs	-1.0
1023.6040002441406	0.024999999999977263	epochs	-1.0
1023.6040002441406	0.024999999999977263	epochs	1.0
1023.6290002441406	0.010000000000104592	epochs	-1.0
1023.6290002441406	0.010000000000104592	epochs	1.0
1023.6390002441407	0.024999999999977263	epochs	-1.0
1023.6390002441407	0.024999999999977263	epochs	1.0
1023.6640002441407	0.05999999999994543	epochs	-1.0
1023.6640002441407	0.024999999999977263	epochs	-1.0
1023.6640002441407	0.024999999999977263	epochs	1.0
1023.6890002441406	0.009999999999990905	epochs	-1.0
1023.6890002441406	0.009999999999990905	epochs	1.0
1023.6990002441406	0.024999999999977263	epochs	-1.0
1023.6990002441406	0.024999999999977263	epochs	1.0
1023.7240002441406	0.024994999999989886	epochs	1.0
1079.5380001068115	0.09999999999990905	epochs	0.0
1079.5380001068115	0.04500000000007276	epochs	1.0
1079.5830001068116	0.009999999999990905	epochs	1.0
1079.5930001068116	0.044999999999845386	epochs	1.0
1079.6380001068114	0.7049950000000536	epochs	0.0
1079.6380001068114	0.5	epochs	-1.0
1079.6380001068114	0.5	epochs	-1.0
1079.6380001068114	0.5	epochs	1.0
1080.1380001068114	0.060000000000172804	epochs	-1.0
1080.1380001068114	0.02500000000009095	epochs	-1.0
1080.1380001068114	0.02500000000009095	epochs	1.0
1080.1630001068115	0.009999999999990905	epochs	-1.0
1080.1630001068115	0.009999999999990905	epochs	1.0
1080.1730001068115	0.02500000000009095	epochs	-1.0
1080.1730001068115	0.02500000000009095	epochs	1.0
1080.1980001068116	0.05999999999994543	epochs	-1.0
1080.1980001068116	0.024999999999863576	epochs	-1.0
1080.1980001068116	0.024999999999863576	epochs	1.0
1080.2230001068115	0.009999999999990905	epochs	-1.0
1080.2230001068115	0.009999999999990905	epochs	1.0
1080.2330001068115	0.02500000000009095	epochs	-1.0
1080.2330001068115	0.02500000000009095	epochs	1.0
1080.2580001068116	0.05999999999994543	epochs	-1.0
1080.2580001068116	0.024999999999863576	epochs	-1.0
1080.2580001068116	0.024999999999863576	epochs	1.0
1080.2830001068114	0.010000000000218279	epochs	-1.0
1080.2830001068114	0.010000000000218279	epochs	1.0
