onset	duration	nwb_table	treelevel
11.312999725341797	0.09999999999999964	epochs	0.0
11.312999725341797	0.04499999999999993	epochs	1.0
11.357999725341797	0.009999999999999787	epochs	1.0
11.367999725341797	0.04499999999999993	epochs	1.0
11.412999725341797	0.7049950000000003	epochs	0.0
11.412999725341797	0.5	epochs	-1.0
11.412999725341797	0.5	epochs	-1.0
11.412999725341797	0.5	epochs	1.0
11.912999725341797	0.0600000000000005	epochs	-1.0
11.912999725341797	0.025000000000000355	epochs	-1.0
11.912999725341797	0.025000000000000355	epochs	1.0
11.937999725341797	0.009999999999999787	epochs	-1.0
11.937999725341797	0.009999999999999787	epochs	1.0
11.947999725341797	0.025000000000000355	epochs	-1.0
11.947999725341797	0.025000000000000355	epochs	1.0
11.972999725341797	0.0600000000000005	epochs	-1.0
11.972999725341797	0.025000000000000355	epochs	-1.0
11.972999725341797	0.025000000000000355	epochs	1.0
11.997999725341797	0.009999999999999787	epochs	-1.0
11.997999725341797	0.009999999999999787	epochs	1.0
12.007999725341797	0.025000000000000355	epochs	-1.0
12.007999725341797	0.025000000000000355	epochs	1.0
12.032999725341798	0.05999999999999872	epochs	-1.0
12.032999725341798	0.02499999999999858	epochs	-1.0
12.032999725341798	0.02499999999999858	epochs	1.0
12.057999725341796	0.010000000000001563	epochs	-1.0
12.057999725341796	0.010000000000001563	epochs	1.0
12.067999725341798	0.02499999999999858	epochs	-1.0
12.067999725341798	0.02499999999999858	epochs	1.0
12.092999725341796	0.024995000000000545	epochs	1.0
376.503999710083	0.10000000000002274	epochs	0.0
376.503999710083	0.045000000000015916	epochs	1.0
376.548999710083	0.009999999999990905	epochs	1.0
376.558999710083	0.045000000000015916	epochs	1.0
376.60399971008303	0.7049949999999967	epochs	0.0
376.60399971008303	0.5	epochs	-1.0
376.60399971008303	0.5	epochs	1.0
377.10399971008303	0.060000000000002274	epochs	-1.0
377.10399971008303	0.024999999999977263	epochs	-1.0
377.10399971008303	0.024999999999977263	epochs	1.0
377.128999710083	0.009999999999990905	epochs	-1.0
