onset	duration	nwb_table	treelevel
9.236999988555908	0.09999999999999964	epochs	0.0
9.236999988555908	0.04499999999999993	epochs	1.0
9.281999988555908	0.009999999999999787	epochs	1.0
9.291999988555908	0.04499999999999993	epochs	1.0
9.336999988555908	0.7049950000000003	epochs	0.0
9.336999988555908	0.5	epochs	-1.0
9.336999988555908	0.5	epochs	-1.0
9.336999988555908	0.5	epochs	1.0
9.836999988555908	0.0600000000000005	epochs	-1.0
9.836999988555908	0.025000000000000355	epochs	-1.0
9.836999988555908	0.025000000000000355	epochs	1.0
9.861999988555908	0.009999999999999787	epochs	-1.0
9.861999988555908	0.009999999999999787	epochs	1.0
9.871999988555908	0.025000000000000355	epochs	-1.0
9.871999988555908	0.025000000000000355	epochs	1.0
9.896999988555908	0.0600000000000005	epochs	-1.0
9.896999988555908	0.025000000000000355	epochs	-1.0
9.896999988555908	0.025000000000000355	epochs	1.0
9.921999988555909	0.009999999999999787	epochs	-1.0
9.921999988555909	0.009999999999999787	epochs	1.0
9.931999988555908	0.025000000000000355	epochs	-1.0
9.931999988555908	0.025000000000000355	epochs	1.0
9.956999988555909	0.05999999999999872	epochs	-1.0
9.956999988555909	0.02499999999999858	epochs	-1.0
9.956999988555909	0.02499999999999858	epochs	1.0
9.981999988555907	0.010000000000001563	epochs	-1.0
9.981999988555907	0.010000000000001563	epochs	1.0
9.991999988555909	0.02499999999999858	epochs	-1.0
9.991999988555909	0.02499999999999858	epochs	1.0
10.016999988555908	0.024995000000000545	epochs	1.0
1930.9159998893738	0.09999999999990905	epochs	0.0
1930.9159998893738	0.04500000000007276	epochs	1.0
1930.9609998893739	0.009999999999990905	epochs	1.0
1930.9709998893738	0.044999999999845386	epochs	1.0
1931.0159998893737	0.7049950000000536	epochs	0.0
1931.0159998893737	0.5	epochs	-1.0
1931.0159998893737	0.5	epochs	1.0
1931.5159998893737	0.060000000000172804	epochs	-1.0
1931.5159998893737	0.02500000000009095	epochs	-1.0
1931.5159998893737	0.02500000000009095	epochs	1.0
1931.5409998893738	0.009999999999990905	epochs	-1.0
1931.5409998893738	0.009999999999990905	epochs	1.0
1931.5509998893738	0.02500000000009095	epochs	-1.0
1931.5509998893738	0.02500000000009095	epochs	1.0
1931.5759998893739	0.05999999999994543	epochs	-1.0
1931.5759998893739	0.024999999999863576	epochs	-1.0
1931.5759998893739	0.024999999999863576	epochs	1.0
1931.6009998893737	0.009999999999990905	epochs	-1.0
1931.6009998893737	0.009999999999990905	epochs	1.0
1931.6109998893737	0.02500000000009095	epochs	-1.0
1931.6109998893737	0.02500000000009095	epochs	1.0
1931.6359998893738	0.05999999999994543	epochs	-1.0
1931.6359998893738	0.024999999999863576	epochs	-1.0
1931.6359998893738	0.024999999999863576	epochs	1.0
1931.6609998893737	0.010000000000218279	epochs	-1.0
1931.6609998893737	0.010000000000218279	epochs	1.0
1931.670999889374	0.024999999999863576	epochs	-1.0
1931.670999889374	0.024999999999863576	epochs	1.0
1931.6959998893738	0.024994999999989886	epochs	1.0
2091.008999824524	0.09999999999990905	epochs	0.0
2091.008999824524	0.04500000000007276	epochs	1.0
2091.053999824524	0.009999999999763531	epochs	1.0
2091.0639998245238	0.04500000000007276	epochs	1.0
2091.108999824524	61.38499499999989	epochs	0.0
2091.108999824524	0.5	epochs	-1.0
2091.108999824524	0.5	epochs	-1.0
2091.108999824524	0.5	epochs	1.0
2091.608999824524	0.05999999999994543	epochs	-1.0
2091.608999824524	0.02500000000009095	epochs	-1.0
2091.608999824524	0.02500000000009095	epochs	1.0
2091.633999824524	0.010000000000218279	epochs	-1.0
2091.633999824524	0.010000000000218279	epochs	1.0
