onset	duration	nwb_table	treelevel
10.050000190734863	0.09999999999999964	epochs	0.0
10.050000190734863	0.04499999999999993	epochs	1.0
10.095000190734863	0.009999999999999787	epochs	1.0
10.105000190734863	0.04499999999999993	epochs	1.0
10.150000190734863	0.7049950000000003	epochs	0.0
10.150000190734863	0.5	epochs	-1.0
10.150000190734863	0.5	epochs	-1.0
10.150000190734863	0.5	epochs	1.0
10.650000190734863	0.0600000000000005	epochs	-1.0
10.650000190734863	0.025000000000000355	epochs	-1.0
10.650000190734863	0.025000000000000355	epochs	1.0
10.675000190734863	0.009999999999999787	epochs	-1.0
10.675000190734863	0.009999999999999787	epochs	1.0
10.685000190734863	0.025000000000000355	epochs	-1.0
10.685000190734863	0.025000000000000355	epochs	1.0
10.710000190734863	0.0600000000000005	epochs	-1.0
10.710000190734863	0.025000000000000355	epochs	-1.0
10.710000190734863	0.025000000000000355	epochs	1.0
10.735000190734864	0.009999999999999787	epochs	-1.0
10.735000190734864	0.009999999999999787	epochs	1.0
10.745000190734864	0.025000000000000355	epochs	-1.0
10.745000190734864	0.025000000000000355	epochs	1.0
10.770000190734864	0.05999999999999872	epochs	-1.0
10.770000190734864	0.02499999999999858	epochs	-1.0
10.770000190734864	0.02499999999999858	epochs	1.0
10.795000190734862	0.010000000000001563	epochs	-1.0
10.795000190734862	0.010000000000001563	epochs	1.0
10.805000190734864	0.02499999999999858	epochs	-1.0
10.805000190734864	0.02499999999999858	epochs	1.0
10.830000190734863	0.024995000000000545	epochs	1.0
123.84700012207031	0.09999999999999432	epochs	0.0
123.84700012207031	0.045000000000001705	epochs	1.0
123.89200012207031	0.010000000000005116	epochs	1.0
123.90200012207032	0.044999999999987494	epochs	1.0
123.9470001220703	0.7049950000000109	epochs	0.0
123.9470001220703	0.5	epochs	-1.0
123.9470001220703	0.5	epochs	1.0
124.4470001220703	0.060000000000002274	epochs	-1.0
124.4470001220703	0.025000000000005684	epochs	-1.0
124.4470001220703	0.025000000000005684	epochs	1.0
124.47200012207031	0.010000000000005116	epochs	-1.0
124.47200012207031	0.010000000000005116	epochs	1.0
124.48200012207032	0.024999999999991473	epochs	-1.0
124.48200012207032	0.024999999999991473	epochs	1.0
124.50700012207031	0.060000000000002274	epochs	-1.0
124.50700012207031	0.025000000000005684	epochs	-1.0
124.50700012207031	0.025000000000005684	epochs	1.0
