onset	duration	nwb_table	treelevel
9.567000389099121	0.09999999999999964	epochs	0.0
9.567000389099121	0.04499999999999993	epochs	1.0
9.612000389099121	0.009999999999999787	epochs	1.0
9.62200038909912	0.04499999999999993	epochs	1.0
9.66700038909912	0.7049950000000003	epochs	0.0
9.66700038909912	0.5	epochs	-1.0
9.66700038909912	0.5	epochs	-1.0
9.66700038909912	0.5	epochs	1.0
10.16700038909912	0.0600000000000005	epochs	-1.0
10.16700038909912	0.025000000000000355	epochs	-1.0
10.16700038909912	0.025000000000000355	epochs	1.0
10.192000389099121	0.009999999999999787	epochs	-1.0
10.192000389099121	0.009999999999999787	epochs	1.0
10.20200038909912	0.025000000000000355	epochs	-1.0
10.20200038909912	0.025000000000000355	epochs	1.0
10.227000389099121	0.0600000000000005	epochs	-1.0
10.227000389099121	0.025000000000000355	epochs	-1.0
10.227000389099121	0.025000000000000355	epochs	1.0
10.252000389099122	0.009999999999999787	epochs	-1.0
10.252000389099122	0.009999999999999787	epochs	1.0
10.262000389099121	0.025000000000000355	epochs	-1.0
10.262000389099121	0.025000000000000355	epochs	1.0
10.287000389099122	0.05999999999999872	epochs	-1.0
10.287000389099122	0.02499999999999858	epochs	-1.0
10.287000389099122	0.02499999999999858	epochs	1.0
10.31200038909912	0.010000000000001563	epochs	-1.0
10.31200038909912	0.010000000000001563	epochs	1.0
10.322000389099122	0.02499999999999858	epochs	-1.0
10.322000389099122	0.02499999999999858	epochs	1.0
10.34700038909912	0.024995000000000545	epochs	1.0
116.2829999923706	0.09999999999999432	epochs	0.0
116.2829999923706	0.045000000000001705	epochs	1.0
116.32799999237061	0.010000000000005116	epochs	1.0
116.33799999237061	0.044999999999987494	epochs	1.0
116.3829999923706	0.7049950000000109	epochs	0.0
116.3829999923706	0.5	epochs	-1.0
116.3829999923706	0.5	epochs	1.0
116.8829999923706	0.060000000000002274	epochs	-1.0
116.8829999923706	0.025000000000005684	epochs	-1.0
116.8829999923706	0.025000000000005684	epochs	1.0
116.9079999923706	0.010000000000005116	epochs	-1.0
116.9079999923706	0.010000000000005116	epochs	1.0
116.91799999237061	0.024999999999991473	epochs	-1.0
116.91799999237061	0.024999999999991473	epochs	1.0
116.9429999923706	0.060000000000002274	epochs	-1.0
116.9429999923706	0.025000000000005684	epochs	-1.0
116.9429999923706	0.025000000000005684	epochs	1.0
116.96799999237061	0.009999999999990905	epochs	-1.0
116.96799999237061	0.009999999999990905	epochs	1.0
116.9779999923706	0.025000000000005684	epochs	-1.0
116.9779999923706	0.025000000000005684	epochs	1.0
117.0029999923706	0.060000000000002274	epochs	-1.0
117.0029999923706	0.025000000000005684	epochs	-1.0
117.0029999923706	0.025000000000005684	epochs	1.0
117.02799999237061	0.009999999999990905	epochs	-1.0
117.02799999237061	0.009999999999990905	epochs	1.0
117.0379999923706	0.025000000000005684	epochs	-1.0
117.0379999923706	0.025000000000005684	epochs	1.0
117.0629999923706	0.024995000000004097	epochs	1.0
153.6080002784729	0.09999999999999432	epochs	0.0
153.6080002784729	0.044999999999987494	epochs	1.0
153.6530002784729	0.010000000000019327	epochs	1.0
153.6630002784729	0.044999999999987494	epochs	1.0
153.7080002784729	61.384995	epochs	0.0
153.7080002784729	0.5	epochs	-1.0
153.7080002784729	0.5	epochs	-1.0
153.7080002784729	0.5	epochs	1.0
154.2080002784729	0.060000000000002274	epochs	-1.0
154.2080002784729	0.025000000000005684	epochs	-1.0
154.2080002784729	0.025000000000005684	epochs	1.0
154.2330002784729	0.009999999999990905	epochs	-1.0
154.2330002784729	0.009999999999990905	epochs	1.0
154.2430002784729	0.025000000000005684	epochs	-1.0
154.2430002784729	0.025000000000005684	epochs	1.0
154.2680002784729	0.060000000000002274	epochs	-1.0
154.2680002784729	0.025000000000005684	epochs	-1.0
154.2680002784729	0.025000000000005684	epochs	1.0
154.2930002784729	0.009999999999990905	epochs	-1.0
154.2930002784729	0.009999999999990905	epochs	1.0
154.3030002784729	0.025000000000005684	epochs	-1.0
154.3030002784729	0.025000000000005684	epochs	1.0
154.3280002784729	0.060000000000002274	epochs	-1.0
154.3280002784729	0.025000000000005684	epochs	-1.0
154.3280002784729	0.025000000000005684	epochs	1.0
154.3530002784729	0.009999999999990905	epochs	-1.0
154.3530002784729	0.009999999999990905	epochs	1.0
154.3630002784729	0.025000000000005684	epochs	-1.0
154.3630002784729	0.025000000000005684	epochs	1.0
154.3880002784729	60.0	epochs	1.0
214.3880002784729	0.5	epochs	-1.0
214.3880002784729	0.5	epochs	-1.0
214.3880002784729	0.5	epochs	1.0
214.8880002784729	0.060000000000002274	epochs	-1.0
214.8880002784729	0.025000000000005684	epochs	-1.0
214.8880002784729	0.025000000000005684	epochs	1.0
214.9130002784729	0.009999999999990905	epochs	-1.0
214.9130002784729	0.009999999999990905	epochs	1.0
214.9230002784729	0.025000000000005684	epochs	-1.0
214.9230002784729	0.025000000000005684	epochs	1.0
214.9480002784729	0.060000000000002274	epochs	-1.0
214.9480002784729	0.025000000000005684	epochs	-1.0
214.9480002784729	0.025000000000005684	epochs	1.0
214.9730002784729	0.009999999999990905	epochs	-1.0
214.9730002784729	0.009999999999990905	epochs	1.0
214.9830002784729	0.025000000000005684	epochs	-1.0
214.9830002784729	0.025000000000005684	epochs	1.0
215.0080002784729	0.060000000000002274	epochs	-1.0
215.0080002784729	0.025000000000005684	epochs	-1.0
215.0080002784729	0.025000000000005684	epochs	1.0
215.0330002784729	0.009999999999990905	epochs	-1.0
215.0330002784729	0.009999999999990905	epochs	1.0
215.0430002784729	0.025000000000005684	epochs	-1.0
215.0430002784729	0.025000000000005684	epochs	1.0
215.0680002784729	0.024994999999989886	epochs	1.0
240.2220001220703	0.09999999999999432	epochs	0.0
240.2220001220703	0.044999999999987494	epochs	1.0
240.2670001220703	0.010000000000019327	epochs	1.0
240.27700012207032	0.044999999999987494	epochs	1.0
240.3220001220703	0.7049949999999967	epochs	0.0
240.3220001220703	0.5	epochs	-1.0
240.3220001220703	0.5	epochs	-1.0
240.3220001220703	0.5	epochs	1.0
240.8220001220703	0.060000000000002274	epochs	-1.0
240.8220001220703	0.025000000000005684	epochs	-1.0
240.8220001220703	0.025000000000005684	epochs	1.0
240.8470001220703	0.009999999999990905	epochs	-1.0
240.8470001220703	0.009999999999990905	epochs	1.0
240.8570001220703	0.025000000000005684	epochs	-1.0
240.8570001220703	0.025000000000005684	epochs	1.0
240.8820001220703	0.060000000000002274	epochs	-1.0
240.8820001220703	0.025000000000005684	epochs	-1.0
240.8820001220703	0.025000000000005684	epochs	1.0
240.90700012207031	0.009999999999990905	epochs	-1.0
240.90700012207031	0.009999999999990905	epochs	1.0
240.9170001220703	0.025000000000005684	epochs	-1.0
240.9170001220703	0.025000000000005684	epochs	1.0
240.9420001220703	0.060000000000002274	epochs	-1.0
240.9420001220703	0.025000000000005684	epochs	-1.0
240.9420001220703	0.025000000000005684	epochs	1.0
240.96700012207032	0.009999999999990905	epochs	-1.0
240.96700012207032	0.009999999999990905	epochs	1.0
240.9770001220703	0.025000000000005684	epochs	-1.0
240.9770001220703	0.025000000000005684	epochs	1.0
241.0020001220703	0.024994999999989886	epochs	1.0
270.51200008392334	0.16609999999997171	epochs	0.0
270.51200008392334	0.07805039999999508	epochs	1.0
270.59005048392333	0.009999199999981556	epochs	1.0
270.6000496839233	0.07805039999999508	epochs	1.0
270.6781000839233	5.9999800000000505	epochs	0.0
270.6781000839233	0.5	epochs	1.0
270.67811308392334	0.5	epochs	-1.0
270.67811308392334	0.5	epochs	-1.0
271.1781000839233	5.000000000000057	epochs	1.0
276.17810008392337	0.49997999999999365	epochs	1.0
276.17811308392334	0.4999670000000265	epochs	-1.0
281.28000020980835	0.16609999999997171	epochs	0.0
281.28000020980835	0.07805039999999508	epochs	1.0
281.35805060980834	0.009999199999981556	epochs	1.0
281.3680498098083	0.07805039999999508	epochs	1.0
281.4461002098083	3.0534000000000106	epochs	0.0
281.4461002098083	0.5	epochs	1.0
281.44611320980835	0.5	epochs	-1.0
281.9461002098083	1.0	epochs	1.0
282.9461002098083	1.5534000000000106	epochs	1.0
283.44611320980835	0.5	epochs	-1.0
283.94611320980835	0.5	epochs	-1.0
284.49950020980833	0.44658000000003995	epochs	0.0
284.81300020217896	0.16609999999997171	epochs	0.0
284.81300020217896	0.07805039999999508	epochs	1.0
284.89105060217895	0.009999199999981556	epochs	1.0
284.90104980217893	0.07805039999999508	epochs	1.0
284.9791002021789	0.5335000000000036	epochs	0.0
284.9791002021789	0.5	epochs	1.0
284.97911320217895	0.5	epochs	-1.0
285.4791002021789	0.03350000000000364	epochs	1.0
285.51260020217893	2.966480000000047	epochs	0.0
297.9850001335144	0.16609999999997171	epochs	0.0
297.9850001335144	0.07805039999999508	epochs	1.0
298.0630505335144	0.009999199999981556	epochs	1.0
298.0730497335144	0.07805039999999508	epochs	1.0
298.1511001335144	3.054140000000018	epochs	0.0
298.1511001335144	0.5	epochs	1.0
298.1511131335144	0.5	epochs	-1.0
298.6511001335144	1.0	epochs	1.0
299.6511001335144	1.554140000000018	epochs	1.0
300.1511131335144	0.5	epochs	-1.0
300.6511131335144	0.5	epochs	-1.0
301.2052401335144	0.44584000000003243	epochs	0.0
301.55400037765503	0.16609999999997171	epochs	0.0
301.55400037765503	0.07805039999999508	epochs	1.0
301.632050777655	0.009999199999981556	epochs	1.0
301.642049977655	0.07805039999999508	epochs	1.0
301.720100377655	3.4999800000000505	epochs	0.0
301.720100377655	0.5	epochs	1.0
301.720113377655	0.5	epochs	-1.0
302.220100377655	1.0	epochs	1.0
303.220100377655	1.9999800000000505	epochs	1.0
303.720113377655	0.5	epochs	-1.0
304.220113377655	0.5	epochs	-1.0
305.63700008392334	0.16609999999997171	epochs	0.0
305.63700008392334	0.07805039999999508	epochs	1.0
305.71505048392333	0.009999199999981556	epochs	1.0
305.7250496839233	0.07805039999999508	epochs	1.0
305.8031000839233	3.4999800000000505	epochs	0.0
305.8031000839233	0.5	epochs	1.0
305.80311308392334	0.5	epochs	-1.0
306.3031000839233	1.0	epochs	1.0
307.3031000839233	1.9999800000000505	epochs	1.0
307.80311308392334	0.5	epochs	-1.0
308.30311308392334	0.5	epochs	-1.0
309.75400018692017	0.16609999999997171	epochs	0.0
309.75400018692017	0.07805039999999508	epochs	1.0
309.83205058692016	0.009999199999981556	epochs	1.0
309.84204978692014	0.07805039999999508	epochs	1.0
309.92010018692014	3.4999800000000505	epochs	0.0
